0.129771	-0.89313	0.1
0.129771	-0.877863	0.1
0.129771	-0.862595	0.1
0.129771	-0.847328	0.1
0.129771	-0.832061	0.1
0.129771	-0.816794	0.1
0.129771	-0.801527	0.1
0.129771	-0.78626	0.1
0.129771	-0.770992	0.1
0.129771	-0.755725	0.1
0.129771	-0.740458	0.1
0.129771	-0.725191	0.1
0.129771	-0.709924	0.1
0.129771	-0.694656	0.1
0.129771	-0.679389	0.1
0.129771	-0.664122	0.1
0.129771	-0.648855	0.1
0.129771	-0.633588	0.1
0.129771	-0.618321	0.1
0.129771	-0.603053	0.1
0.129771	-0.587786	0.1
0.129771	-0.572519	0.1
0.129771	-0.557252	0.1
0.129771	-0.541985	0.1
0.129771	-0.526718	0.1
0.129771	-0.51145	0.1
0.129771	-0.496183	0.1
0.129771	-0.480916	0.1
0.129771	-0.465649	0.1
0.129771	-0.450382	0.1
0.129771	-0.435115	0.1
0.129771	-0.419847	0.1
0.129771	-0.40458	0.1
0.129771	-0.389313	0.1
0.129771	-0.374046	0.1
0.129771	-0.358779	0.1
0.129771	-0.343511	0.1
0.129771	-0.328244	0.1
0.129771	-0.312977	0.1
0.129771	-0.29771	0.1
0.129771	-0.282443	0.1
0.129771	-0.267176	0.1
0.129771	-0.251908	0.1
0.129771	-0.236641	0.1
0.129771	-0.221374	0.1
0.129771	-0.206107	0.1
0.129771	-0.19084	0.1
0.129771	-0.175573	0.1
0.129771	-0.160305	0.1
0.129771	-0.145038	0.1
0.129771	-0.129771	0.1
0.129771	-0.114504	0.1
0.129771	-0.0992366	0.1
0.129771	-0.0839695	0.1
0.129771	-0.0687023	0.1
0.129771	-0.0534351	0.1
0.129771	-0.0381679	0.1
0.129771	-0.0229008	0.1
0.129771	-0.00763359	0.1
0.129771	0.00763359	0.1
0.129771	0.0229008	0.1
0.129771	0.0381679	0.1
0.129771	0.0534351	0.1
0.129771	0.0687023	0.1
0.129771	0.0839695	0.1
0.129771	0.0992366	0.1
0.129771	0.114504	0.1
0.129771	0.129771	0.1
0.129771	0.145038	0.1
0.129771	0.160305	0.1
0.129771	0.175573	0.1
0.129771	0.19084	0.1
0.129771	0.206107	0.1
0.129771	0.221374	0.1
0.129771	0.236641	0.1
0.129771	0.251908	0.1
0.129771	0.267176	0.1
0.129771	0.282443	0.1
0.129771	0.29771	0.1
0.129771	0.312977	0.1
0.129771	0.328244	0.1
0.129771	0.343511	0.1
0.129771	0.358779	0.1
0.129771	0.374046	0.1
0.129771	0.389313	0.1
0.129771	0.40458	0.1
0.129771	0.419847	0.1
0.129771	0.435115	0.1
0.129771	0.450382	0.1
0.129771	0.465649	0.1
0.129771	0.480916	0.1
0.129771	0.496183	0.1
0.129771	0.51145	0.1
0.129771	0.526718	0.1
0.129771	0.541985	0.1
0.129771	0.557252	0.1
0.129771	0.572519	0.1
0.129771	0.587786	0.1
0.129771	0.603053	0.1
0.129771	0.618321	0.1
0.129771	0.633588	0.1
0.129771	0.648855	0.1
0.129771	0.664122	0.1
0.129771	0.679389	0.1
0.129771	0.694656	0.1
0.129771	0.709924	0.1
0.129771	0.725191	0.1
0.129771	0.740458	0.1
0.129771	0.755725	0.1
0.129771	0.770992	0.1
0.129771	0.78626	0.1
0.129771	0.801527	0.1
0.129771	0.816794	0.1
0.129771	0.832061	0.1
0.129771	0.847328	0.1
0.129771	0.862595	0.1
0.129771	0.877863	0.1
0.129771	0.89313	0.1
0.129771	0.908397	0.1
0.129771	0.923664	0.1
0.129771	0.938931	0.1
0.129771	0.954198	0.1
0.129771	0.969466	0.1
0.129771	0.984733	0.1
0.129771	1	0.1
0.145038	-1	0.1
0.145038	-0.984733	0.1
0.145038	-0.969466	0.1
0.145038	-0.954198	0.1
0.145038	-0.938931	0.1
0.145038	-0.923664	0.1
0.145038	-0.908397	0.1
0.145038	-0.89313	0.1
0.145038	-0.877863	0.1
0.145038	-0.862595	0.1
0.145038	-0.847328	0.1
0.145038	-0.832061	0.1
0.145038	-0.816794	0.1
0.145038	-0.801527	0.1
0.145038	-0.78626	0.1
0.145038	-0.770992	0.1
0.145038	-0.755725	0.1
0.145038	-0.740458	0.1
0.145038	-0.725191	0.1
0.145038	-0.709924	0.1
0.145038	-0.694656	0.1
0.145038	-0.679389	0.1
0.145038	-0.664122	0.1
0.145038	-0.648855	0.1
0.145038	-0.633588	0.1
0.145038	-0.618321	0.1
0.145038	-0.603053	0.1
0.145038	-0.587786	0.1
0.145038	-0.572519	0.1
0.145038	-0.557252	0.1
0.145038	-0.541985	0.1
0.145038	-0.526718	0.1
0.145038	-0.51145	0.1
0.145038	-0.496183	0.1
0.145038	-0.480916	0.1
0.145038	-0.465649	0.1
0.145038	-0.450382	0.1
0.145038	-0.435115	0.1
0.145038	-0.419847	0.1
0.145038	-0.40458	0.1
0.145038	-0.389313	0.1
0.145038	-0.374046	0.1
0.145038	-0.358779	0.1
0.145038	-0.343511	0.1
0.145038	-0.328244	0.1
0.145038	-0.312977	0.1
0.145038	-0.29771	0.1
0.145038	-0.282443	0.1
0.145038	-0.267176	0.1
0.145038	-0.251908	0.1
0.145038	-0.236641	0.1
0.145038	-0.221374	0.1
0.145038	-0.206107	0.1
0.145038	-0.19084	0.1
0.145038	-0.175573	0.1
0.145038	-0.160305	0.1
0.145038	-0.145038	0.1
0.145038	-0.129771	0.1
0.145038	-0.114504	0.1
0.145038	-0.0992366	0.1
0.145038	-0.0839695	0.1
0.145038	-0.0687023	0.1
0.145038	-0.0534351	0.1
0.145038	-0.0381679	0.1
0.145038	-0.0229008	0.1
0.145038	-0.00763359	0.1
0.145038	0.00763359	0.1
0.145038	0.0229008	0.1
0.145038	0.0381679	0.1
0.145038	0.0534351	0.1
0.145038	0.0687023	0.1
0.145038	0.0839695	0.1
0.145038	0.0992366	0.1
0.145038	0.114504	0.1
0.145038	0.129771	0.1
0.145038	0.145038	0.1
0.145038	0.160305	0.1
0.145038	0.175573	0.1
0.145038	0.19084	0.1
0.145038	0.206107	0.1
0.145038	0.221374	0.1
0.145038	0.236641	0.1
0.145038	0.251908	0.1
0.145038	0.267176	0.1
0.145038	0.282443	0.1
0.145038	0.29771	0.1
0.145038	0.312977	0.1
0.145038	0.328244	0.1
0.145038	0.343511	0.1
0.145038	0.358779	0.1
0.145038	0.374046	0.1
0.145038	0.389313	0.1
0.145038	0.40458	0.1
0.145038	0.419847	0.1
0.145038	0.435115	0.1
0.145038	0.450382	0.1
0.145038	0.465649	0.1
0.145038	0.480916	0.1
0.145038	0.496183	0.1
0.145038	0.51145	0.1
0.145038	0.526718	0.1
0.145038	0.541985	0.1
0.145038	0.557252	0.1
0.145038	0.572519	0.1
0.145038	0.587786	0.1
0.145038	0.603053	0.1
0.145038	0.618321	0.1
0.145038	0.633588	0.1
0.145038	0.648855	0.1
0.145038	0.664122	0.1
0.145038	0.679389	0.1
0.145038	0.694656	0.1
0.145038	0.709924	0.1
0.145038	0.725191	0.1
0.145038	0.740458	0.1
0.145038	0.755725	0.1
0.145038	0.770992	0.1
0.145038	0.78626	0.1
0.145038	0.801527	0.1
0.145038	0.816794	0.1
0.145038	0.832061	0.1
0.145038	0.847328	0.1
0.145038	0.862595	0.1
0.145038	0.877863	0.1
0.145038	0.89313	0.1
0.145038	0.908397	0.1
0.145038	0.923664	0.1
0.145038	0.938931	0.1
0.145038	0.954198	0.1
0.145038	0.969466	0.1
0.145038	0.984733	0.1
0.145038	1	0.1
0.160305	-1	0.1
0.160305	-0.984733	0.1
0.160305	-0.969466	0.1
0.160305	-0.954198	0.1
0.160305	-0.938931	0.1
0.160305	-0.923664	0.1
0.160305	-0.908397	0.1
0.160305	-0.89313	0.1
0.160305	-0.877863	0.1
0.160305	-0.862595	0.1
0.160305	-0.847328	0.1
0.160305	-0.832061	0.1
0.160305	-0.816794	0.1
0.160305	-0.801527	0.1
0.160305	-0.78626	0.1
0.160305	-0.770992	0.1
0.160305	-0.755725	0.1
0.160305	-0.740458	0.1
0.160305	-0.725191	0.1
0.160305	-0.709924	0.1
0.160305	-0.694656	0.1
0.160305	-0.679389	0.1
0.160305	-0.664122	0.1
0.160305	-0.648855	0.1
0.160305	-0.633588	0.1
0.160305	-0.618321	0.1
0.160305	-0.603053	0.1
0.160305	-0.587786	0.1
0.160305	-0.572519	0.1
0.160305	-0.557252	0.1
0.160305	-0.541985	0.1
0.160305	-0.526718	0.1
0.160305	-0.51145	0.1
0.160305	-0.496183	0.1
0.160305	-0.480916	0.1
0.160305	-0.465649	0.1
0.160305	-0.450382	0.1
0.160305	-0.435115	0.1
0.160305	-0.419847	0.1
0.160305	-0.40458	0.1
0.160305	-0.389313	0.1
0.160305	-0.374046	0.1
0.160305	-0.358779	0.1
0.160305	-0.343511	0.1
0.160305	-0.328244	0.1
0.160305	-0.312977	0.1
0.160305	-0.29771	0.1
0.160305	-0.282443	0.1
0.160305	-0.267176	0.1
0.160305	-0.251908	0.1
0.160305	-0.236641	0.1
0.160305	-0.221374	0.1
0.160305	-0.206107	0.1
0.160305	-0.19084	0.1
0.160305	-0.175573	0.1
0.160305	-0.160305	0.1
0.160305	-0.145038	0.1
0.160305	-0.129771	0.1
0.160305	-0.114504	0.1
0.160305	-0.0992366	0.1
0.160305	-0.0839695	0.1
0.160305	-0.0687023	0.1
0.160305	-0.0534351	0.1
0.160305	-0.0381679	0.1
0.160305	-0.0229008	0.1
0.160305	-0.00763359	0.1
0.160305	0.00763359	0.1
0.160305	0.0229008	0.1
0.160305	0.0381679	0.1
0.160305	0.0534351	0.1
0.160305	0.0687023	0.1
0.160305	0.0839695	0.1
0.160305	0.0992366	0.1
0.160305	0.114504	0.1
0.160305	0.129771	0.1
0.160305	0.145038	0.1
0.160305	0.160305	0.1
0.160305	0.175573	0.1
0.160305	0.19084	0.1
0.160305	0.206107	0.1
0.160305	0.221374	0.1
0.160305	0.236641	0.1
0.160305	0.251908	0.1
0.160305	0.267176	0.1
0.160305	0.282443	0.1
0.160305	0.29771	0.1
0.160305	0.312977	0.1
0.160305	0.328244	0.1
0.160305	0.343511	0.1
0.160305	0.358779	0.1
0.160305	0.374046	0.1
0.160305	0.389313	0.1
0.160305	0.40458	0.1
0.160305	0.419847	0.1
0.160305	0.435115	0.1
0.160305	0.450382	0.1
0.160305	0.465649	0.1
0.160305	0.480916	0.1
0.160305	0.496183	0.1
0.160305	0.51145	0.1
0.160305	0.526718	0.1
0.160305	0.541985	0.1
0.160305	0.557252	0.1
0.160305	0.572519	0.1
0.160305	0.587786	0.1
0.160305	0.603053	0.1
0.160305	0.618321	0.1
0.160305	0.633588	0.1
0.160305	0.648855	0.1
0.160305	0.664122	0.1
0.160305	0.679389	0.1
0.160305	0.694656	0.1
0.160305	0.709924	0.1
0.160305	0.725191	0.1
0.160305	0.740458	0.1
0.160305	0.755725	0.1
0.160305	0.770992	0.1
0.160305	0.78626	0.1
0.160305	0.801527	0.1
0.160305	0.816794	0.1
0.160305	0.832061	0.1
0.160305	0.847328	0.1
0.160305	0.862595	0.1
0.160305	0.877863	0.1
0.160305	0.89313	0.1
0.160305	0.908397	0.1
0.160305	0.923664	0.1
0.160305	0.938931	0.1
0.160305	0.954198	0.1
0.160305	0.969466	0.1
0.160305	0.984733	0.1
0.160305	1	0.1
0.175573	-1	0.1
0.175573	-0.984733	0.1
0.175573	-0.969466	0.1
0.175573	-0.954198	0.1
0.175573	-0.938931	0.1
0.175573	-0.923664	0.1
0.175573	-0.908397	0.1
0.175573	-0.89313	0.1
0.175573	-0.877863	0.1
0.175573	-0.862595	0.1
0.175573	-0.847328	0.1
0.175573	-0.832061	0.1
0.175573	-0.816794	0.1
0.175573	-0.801527	0.1
0.175573	-0.78626	0.1
0.175573	-0.770992	0.1
0.175573	-0.755725	0.1
0.175573	-0.740458	0.1
0.175573	-0.725191	0.1
0.175573	-0.709924	0.1
0.175573	-0.694656	0.1
0.175573	-0.679389	0.1
0.175573	-0.664122	0.1
0.175573	-0.648855	0.1
0.175573	-0.633588	0.1
0.175573	-0.618321	0.1
0.175573	-0.603053	0.1
0.175573	-0.587786	0.1
0.175573	-0.572519	0.1
0.175573	-0.557252	0.1
0.175573	-0.541985	0.1
0.175573	-0.526718	0.1
0.175573	-0.51145	0.1
0.175573	-0.496183	0.1
0.175573	-0.480916	0.1
0.175573	-0.465649	0.1
0.175573	-0.450382	0.1
0.175573	-0.435115	0.1
0.175573	-0.419847	0.1
0.175573	-0.40458	0.1
0.175573	-0.389313	0.1
0.175573	-0.374046	0.1
0.175573	-0.358779	0.1
0.175573	-0.343511	0.1
0.175573	-0.328244	0.1
0.175573	-0.312977	0.1
0.175573	-0.29771	0.1
0.175573	-0.282443	0.1
0.175573	-0.267176	0.1
0.175573	-0.251908	0.1
0.175573	-0.236641	0.1
0.175573	-0.221374	0.1
0.175573	-0.206107	0.1
0.175573	-0.19084	0.1
0.175573	-0.175573	0.1
0.175573	-0.160305	0.1
0.175573	-0.145038	0.1
0.175573	-0.129771	0.1
0.175573	-0.114504	0.1
0.175573	-0.0992366	0.1
0.175573	-0.0839695	0.1
0.175573	-0.0687023	0.1
0.175573	-0.0534351	0.1
0.175573	-0.0381679	0.1
0.175573	-0.0229008	0.1
0.175573	-0.00763359	0.1
0.175573	0.00763359	0.1
0.175573	0.0229008	0.1
0.175573	0.0381679	0.1
0.175573	0.0534351	0.1
0.175573	0.0687023	0.1
0.175573	0.0839695	0.1
0.175573	0.0992366	0.1
0.175573	0.114504	0.1
0.175573	0.129771	0.1
0.175573	0.145038	0.1
0.175573	0.160305	0.1
0.175573	0.175573	0.1
0.175573	0.19084	0.1
0.175573	0.206107	0.1
0.175573	0.221374	0.1
0.175573	0.236641	0.1
0.175573	0.251908	0.1
0.175573	0.267176	0.1
0.175573	0.282443	0.1
0.175573	0.29771	0.1
0.175573	0.312977	0.1
0.175573	0.328244	0.1
0.175573	0.343511	0.1
0.175573	0.358779	0.1
0.175573	0.374046	0.1
0.175573	0.389313	0.1
0.175573	0.40458	0.1
0.175573	0.419847	0.1
0.175573	0.435115	0.1
0.175573	0.450382	0.1
0.175573	0.465649	0.1
0.175573	0.480916	0.1
0.175573	0.496183	0.1
0.175573	0.51145	0.1
0.175573	0.526718	0.1
0.175573	0.541985	0.1
0.175573	0.557252	0.1
0.175573	0.572519	0.1
0.175573	0.587786	0.1
0.175573	0.603053	0.1
0.175573	0.618321	0.1
0.175573	0.633588	0.1
0.175573	0.648855	0.1
0.175573	0.664122	0.1
0.175573	0.679389	0.1
0.175573	0.694656	0.1
0.175573	0.709924	0.1
0.175573	0.725191	0.1
0.175573	0.740458	0.1
0.175573	0.755725	0.1
0.175573	0.770992	0.1
0.175573	0.78626	0.1
0.175573	0.801527	0.1
0.175573	0.816794	0.1
0.175573	0.832061	0.1
0.175573	0.847328	0.1
0.175573	0.862595	0.1
0.175573	0.877863	0.1
0.175573	0.89313	0.1
0.175573	0.908397	0.1
0.175573	0.923664	0.1
0.175573	0.938931	0.1
0.175573	0.954198	0.1
0.175573	0.969466	0.1
0.175573	0.984733	0.1
0.175573	1	0.1
0.19084	-1	0.1
0.19084	-0.984733	0.1
0.19084	-0.969466	0.1
0.19084	-0.954198	0.1
0.19084	-0.938931	0.1
0.19084	-0.923664	0.1
0.19084	-0.908397	0.1
0.19084	-0.89313	0.1
0.19084	-0.877863	0.1
0.19084	-0.862595	0.1
0.19084	-0.847328	0.1
0.19084	-0.832061	0.1
0.19084	-0.816794	0.1
0.19084	-0.801527	0.1
0.19084	-0.78626	0.1
0.19084	-0.770992	0.1
0.19084	-0.755725	0.1
0.19084	-0.740458	0.1
0.19084	-0.725191	0.1
0.19084	-0.709924	0.1
0.19084	-0.694656	0.1
0.19084	-0.679389	0.1
0.19084	-0.664122	0.1
0.19084	-0.648855	0.1
0.19084	-0.633588	0.1
0.19084	-0.618321	0.1
0.19084	-0.603053	0.1
0.19084	-0.587786	0.1
0.19084	-0.572519	0.1
0.19084	-0.557252	0.1
0.19084	-0.541985	0.1
0.19084	-0.526718	0.1
0.19084	-0.51145	0.1
0.19084	-0.496183	0.1
0.19084	-0.480916	0.1
0.19084	-0.465649	0.1
0.19084	-0.450382	0.1
0.19084	-0.435115	0.1
0.19084	-0.419847	0.1
0.19084	-0.40458	0.1
0.19084	-0.389313	0.1
0.19084	-0.374046	0.1
0.19084	-0.358779	0.1
0.19084	-0.343511	0.1
0.19084	-0.328244	0.1
0.19084	-0.312977	0.1
0.19084	-0.29771	0.1
0.19084	-0.282443	0.1
0.19084	-0.267176	0.1
0.19084	-0.251908	0.1
0.19084	-0.236641	0.1
0.19084	-0.221374	0.1
0.19084	-0.206107	0.1
0.19084	-0.19084	0.1
0.19084	-0.175573	0.1
0.19084	-0.160305	0.1
0.19084	-0.145038	0.1
0.19084	-0.129771	0.1
0.19084	-0.114504	0.1
0.19084	-0.0992366	0.1
0.19084	-0.0839695	0.1
0.19084	-0.0687023	0.1
0.19084	-0.0534351	0.1
0.19084	-0.0381679	0.1
0.19084	-0.0229008	0.1
0.19084	-0.00763359	0.1
0.19084	0.00763359	0.1
0.19084	0.0229008	0.1
0.19084	0.0381679	0.1
0.19084	0.0534351	0.1
0.19084	0.0687023	0.1
0.19084	0.0839695	0.1
0.19084	0.0992366	0.1
0.19084	0.114504	0.1
0.19084	0.129771	0.1
0.19084	0.145038	0.1
0.19084	0.160305	0.1
0.19084	0.175573	0.1
0.19084	0.19084	0.1
0.19084	0.206107	0.1
0.19084	0.221374	0.1
0.19084	0.236641	0.1
0.19084	0.251908	0.1
0.19084	0.267176	0.1
0.19084	0.282443	0.1
0.19084	0.29771	0.1
0.19084	0.312977	0.1
0.19084	0.328244	0.1
0.19084	0.343511	0.1
0.19084	0.358779	0.1
0.19084	0.374046	0.1
0.19084	0.389313	0.1
0.19084	0.40458	0.1
0.19084	0.419847	0.1
0.19084	0.435115	0.1
0.19084	0.450382	0.1
0.19084	0.465649	0.1
0.19084	0.480916	0.1
0.19084	0.496183	0.1
0.19084	0.51145	0.1
0.19084	0.526718	0.1
0.19084	0.541985	0.1
0.19084	0.557252	0.1
0.19084	0.572519	0.1
0.19084	0.587786	0.1
0.19084	0.603053	0.1
0.19084	0.618321	0.1
0.19084	0.633588	0.1
0.19084	0.648855	0.1
0.19084	0.664122	0.1
0.19084	0.679389	0.1
0.19084	0.694656	0.1
0.19084	0.709924	0.1
0.19084	0.725191	0.1
0.19084	0.740458	0.1
0.19084	0.755725	0.1
0.19084	0.770992	0.1
0.19084	0.78626	0.1
0.19084	0.801527	0.1
0.19084	0.816794	0.1
0.19084	0.832061	0.1
0.19084	0.847328	0.1
0.19084	0.862595	0.1
0.19084	0.877863	0.1
0.19084	0.89313	0.1
0.19084	0.908397	0.1
0.19084	0.923664	0.1
0.19084	0.938931	0.1
0.19084	0.954198	0.1
0.19084	0.969466	0.1
0.19084	0.984733	0.1
0.19084	1	0.1
0.206107	-1	0.1
0.206107	-0.984733	0.1
0.206107	-0.969466	0.1
0.206107	-0.954198	0.1
0.206107	-0.938931	0.1
0.206107	-0.923664	0.1
0.206107	-0.908397	0.1
0.206107	-0.89313	0.1
0.206107	-0.877863	0.1
0.206107	-0.862595	0.1
0.206107	-0.847328	0.1
0.206107	-0.832061	0.1
0.206107	-0.816794	0.1
0.206107	-0.801527	0.1
0.206107	-0.78626	0.1
0.206107	-0.770992	0.1
0.206107	-0.755725	0.1
0.206107	-0.740458	0.1
0.206107	-0.725191	0.1
0.206107	-0.709924	0.1
0.206107	-0.694656	0.1
0.206107	-0.679389	0.1
0.206107	-0.664122	0.1
0.206107	-0.648855	0.1
0.206107	-0.633588	0.1
0.206107	-0.618321	0.1
0.206107	-0.603053	0.1
0.206107	-0.587786	0.1
0.206107	-0.572519	0.1
0.206107	-0.557252	0.1
0.206107	-0.541985	0.1
0.206107	-0.526718	0.1
0.206107	-0.51145	0.1
0.206107	-0.496183	0.1
0.206107	-0.480916	0.1
0.206107	-0.465649	0.1
0.206107	-0.450382	0.1
0.206107	-0.435115	0.1
0.206107	-0.419847	0.1
0.206107	-0.40458	0.1
0.206107	-0.389313	0.1
0.206107	-0.374046	0.1
0.206107	-0.358779	0.1
0.206107	-0.343511	0.1
0.206107	-0.328244	0.1
0.206107	-0.312977	0.1
0.206107	-0.29771	0.1
0.206107	-0.282443	0.1
0.206107	-0.267176	0.1
0.206107	-0.251908	0.1
0.206107	-0.236641	0.1
0.206107	-0.221374	0.1
0.206107	-0.206107	0.1
0.206107	-0.19084	0.1
0.206107	-0.175573	0.1
0.206107	-0.160305	0.1
0.206107	-0.145038	0.1
0.206107	-0.129771	0.1
0.206107	-0.114504	0.1
0.206107	-0.0992366	0.1
0.206107	-0.0839695	0.1
0.206107	-0.0687023	0.1
0.206107	-0.0534351	0.1
0.206107	-0.0381679	0.1
0.206107	-0.0229008	0.1
0.206107	-0.00763359	0.1
0.206107	0.00763359	0.1
0.206107	0.0229008	0.1
0.206107	0.0381679	0.1
0.206107	0.0534351	0.1
0.206107	0.0687023	0.1
0.206107	0.0839695	0.1
0.206107	0.0992366	0.1
0.206107	0.114504	0.1
0.206107	0.129771	0.1
0.206107	0.145038	0.1
0.206107	0.160305	0.1
0.206107	0.175573	0.1
0.206107	0.19084	0.1
0.206107	0.206107	0.1
0.206107	0.221374	0.1
0.206107	0.236641	0.1
0.206107	0.251908	0.1
0.206107	0.267176	0.1
0.206107	0.282443	0.1
0.206107	0.29771	0.1
0.206107	0.312977	0.1
0.206107	0.328244	0.1
0.206107	0.343511	0.1
0.206107	0.358779	0.1
0.206107	0.374046	0.1
0.206107	0.389313	0.1
0.206107	0.40458	0.1
0.206107	0.419847	0.1
0.206107	0.435115	0.1
0.206107	0.450382	0.1
0.206107	0.465649	0.1
0.206107	0.480916	0.1
0.206107	0.496183	0.1
0.206107	0.51145	0.1
0.206107	0.526718	0.1
0.206107	0.541985	0.1
0.206107	0.557252	0.1
0.206107	0.572519	0.1
0.206107	0.587786	0.1
0.206107	0.603053	0.1
0.206107	0.618321	0.1
0.206107	0.633588	0.1
0.206107	0.648855	0.1
0.206107	0.664122	0.1
0.206107	0.679389	0.1
0.206107	0.694656	0.1
0.206107	0.709924	0.1
0.206107	0.725191	0.1
0.206107	0.740458	0.1
0.206107	0.755725	0.1
0.206107	0.770992	0.1
0.206107	0.78626	0.1
0.206107	0.801527	0.1
0.206107	0.816794	0.1
0.206107	0.832061	0.1
0.206107	0.847328	0.1
0.206107	0.862595	0.1
0.206107	0.877863	0.1
0.206107	0.89313	0.1
0.206107	0.908397	0.1
0.206107	0.923664	0.1
0.206107	0.938931	0.1
0.206107	0.954198	0.1
0.206107	0.969466	0.1
0.206107	0.984733	0.1
0.206107	1	0.1
0.221374	-1	0.1
0.221374	-0.984733	0.1
0.221374	-0.969466	0.1
0.221374	-0.954198	0.1
0.221374	-0.938931	0.1
0.221374	-0.923664	0.1
0.221374	-0.908397	0.1
0.221374	-0.89313	0.1
0.221374	-0.877863	0.1
0.221374	-0.862595	0.1
0.221374	-0.847328	0.1
0.221374	-0.832061	0.1
0.221374	-0.816794	0.1
0.221374	-0.801527	0.1
0.221374	-0.78626	0.1
0.221374	-0.770992	0.1
0.221374	-0.755725	0.1
0.221374	-0.740458	0.1
0.221374	-0.725191	0.1
0.221374	-0.709924	0.1
0.221374	-0.694656	0.1
0.221374	-0.679389	0.1
0.221374	-0.664122	0.1
0.221374	-0.648855	0.1
0.221374	-0.633588	0.1
0.221374	-0.618321	0.1
0.221374	-0.603053	0.1
0.221374	-0.587786	0.1
0.221374	-0.572519	0.1
0.221374	-0.557252	0.1
0.221374	-0.541985	0.1
0.221374	-0.526718	0.1
0.221374	-0.51145	0.1
0.221374	-0.496183	0.1
0.221374	-0.480916	0.1
0.221374	-0.465649	0.1
0.221374	-0.450382	0.1
0.221374	-0.435115	0.1
0.221374	-0.419847	0.1
0.221374	-0.40458	0.1
0.221374	-0.389313	0.1
0.221374	-0.374046	0.1
0.221374	-0.358779	0.1
0.221374	-0.343511	0.1
0.221374	-0.328244	0.1
0.221374	-0.312977	0.1
0.221374	-0.29771	0.1
0.221374	-0.282443	0.1
0.221374	-0.267176	0.1
0.221374	-0.251908	0.1
0.221374	-0.236641	0.1
0.221374	-0.221374	0.1
0.221374	-0.206107	0.1
0.221374	-0.19084	0.1
0.221374	-0.175573	0.1
0.221374	-0.160305	0.1
0.221374	-0.145038	0.1
0.221374	-0.129771	0.1
0.221374	-0.114504	0.1
0.221374	-0.0992366	0.1
0.221374	-0.0839695	0.1
0.221374	-0.0687023	0.1
0.221374	-0.0534351	0.1
0.221374	-0.0381679	0.1
0.221374	-0.0229008	0.1
0.221374	-0.00763359	0.1
0.221374	0.00763359	0.1
0.221374	0.0229008	0.1
0.221374	0.0381679	0.1
0.221374	0.0534351	0.1
0.221374	0.0687023	0.1
0.221374	0.0839695	0.1
0.221374	0.0992366	0.1
0.221374	0.114504	0.1
0.221374	0.129771	0.1
0.221374	0.145038	0.1
0.221374	0.160305	0.1
0.221374	0.175573	0.1
0.221374	0.19084	0.1
0.221374	0.206107	0.1
0.221374	0.221374	0.1
0.221374	0.236641	0.1
0.221374	0.251908	0.1
0.221374	0.267176	0.1
0.221374	0.282443	0.1
0.221374	0.29771	0.1
0.221374	0.312977	0.1
0.221374	0.328244	0.1
0.221374	0.343511	0.1
0.221374	0.358779	0.1
0.221374	0.374046	0.1
0.221374	0.389313	0.1
0.221374	0.40458	0.1
0.221374	0.419847	0.1
0.221374	0.435115	0.1
0.221374	0.450382	0.1
0.221374	0.465649	0.1
0.221374	0.480916	0.1
0.221374	0.496183	0.1
0.221374	0.51145	0.1
0.221374	0.526718	0.1
0.221374	0.541985	0.1
0.221374	0.557252	0.1
0.221374	0.572519	0.1
0.221374	0.587786	0.1
0.221374	0.603053	0.1
0.221374	0.618321	0.1
0.221374	0.633588	0.1
0.221374	0.648855	0.1
0.221374	0.664122	0.1
0.221374	0.679389	0.1
0.221374	0.694656	0.1
0.221374	0.709924	0.1
0.221374	0.725191	0.1
0.221374	0.740458	0.1
0.221374	0.755725	0.1
0.221374	0.770992	0.1
0.221374	0.78626	0.1
0.221374	0.801527	0.1
0.221374	0.816794	0.1
0.221374	0.832061	0.1
0.221374	0.847328	0.1
0.221374	0.862595	0.1
0.221374	0.877863	0.1
0.221374	0.89313	0.1
0.221374	0.908397	0.1
0.221374	0.923664	0.1
0.221374	0.938931	0.1
0.221374	0.954198	0.1
0.221374	0.969466	0.1
0.221374	0.984733	0.1
0.221374	1	0.1
0.236641	-1	0.1
0.236641	-0.984733	0.1
0.236641	-0.969466	0.1
0.236641	-0.954198	0.1
0.236641	-0.938931	0.1
0.236641	-0.923664	0.1
0.236641	-0.908397	0.1
0.236641	-0.89313	0.1
0.236641	-0.877863	0.1
0.236641	-0.862595	0.1
0.236641	-0.847328	0.1
0.236641	-0.832061	0.1
0.236641	-0.816794	0.1
0.236641	-0.801527	0.1
0.236641	-0.78626	0.1
0.236641	-0.770992	0.1
0.236641	-0.755725	0.1
0.236641	-0.740458	0.1
0.236641	-0.725191	0.1
0.236641	-0.709924	0.1
0.236641	-0.694656	0.1
0.236641	-0.679389	0.1
0.236641	-0.664122	0.1
0.236641	-0.648855	0.1
0.236641	-0.633588	0.1
0.236641	-0.618321	0.1
0.236641	-0.603053	0.1
0.236641	-0.587786	0.1
0.236641	-0.572519	0.1
0.236641	-0.557252	0.1
0.236641	-0.541985	0.1
0.236641	-0.526718	0.1
0.236641	-0.51145	0.1
0.236641	-0.496183	0.1
0.236641	-0.480916	0.1
0.236641	-0.465649	0.1
0.236641	-0.450382	0.1
0.236641	-0.435115	0.1
0.236641	-0.419847	0.1
0.236641	-0.40458	0.1
0.236641	-0.389313	0.1
0.236641	-0.374046	0.1
0.236641	-0.358779	0.1
